Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5
2021-09-27,43.711475,43.6471,43.667923,43.63528,43.657085,43.72535,43.736355,43.78263,43.86419
2021-09-30,43.92081,43.843075,43.86147,43.84965,43.846794,43.858757,43.833286,43.842815,43.84422
2021-10-07,43.57391,44.109524,44.11367,44.111626,44.113983,44.112293,44.04689,44.095337,44.083134
2021-10-11,44.01591,43.833645,43.972416,44.091927,44.13567,44.272427,44.159405,44.151028,44.153114
2021-10-18,43.513313,44.092262,44.111843,44.123356,44.124756,44.127872,44.133575,44.140396,44.14347
2021-10-28,42.561653,43.468174,43.643646,43.509926,43.508053,43.51515,43.508686,43.52514,43.50771
2021-11-04,43.78136,45.566883,45.93754,45.38708,43.865536,44.208416,44.201416,43.90723,43.884975
2021-11-11,41.22102,43.36044,43.353703,43.37093,43.383846,43.364307,43.358448,43.361572,43.37197
2021-11-18,39.810234,43.134026,43.253487,43.293762,43.376423,43.25217,43.25169,43.251766,43.2622
2021-11-26,42.825626,43.457756,43.642143,43.25715,43.188976,43.156143,43.099617,43.024307,42.95435
2021-12-01,42.612373,42.798313,42.535538,42.48302,42.509617,42.498657,42.49365,42.500744,42.7136
2021-12-10,42.81911,42.628265,42.629223,42.62076,42.721684,42.619827,42.63574,42.649216,42.758354
2021-12-15,42.42523,42.54327,42.544327,42.54679,42.549175,42.579422,42.596657,42.600456,42.599945
2021-12-21,41.994347,42.60115,42.70124,42.73619,42.72667,42.73519,42.851707,42.85865,42.87303
2021-12-28,41.312553,43.082184,42.80656,43.187267,40.563698,40.245903,39.574013,40.16948,37.98119
2022-01-04,42.364296,42.804386,42.81488,42.750896,42.771507,42.762077,42.75068,42.751724,42.739685
2022-01-12,41.259605,41.891014,42.072052,42.290394,43.295753,43.264095,42.78222,42.7879,42.776363
2022-01-19,41.903946,42.614033,42.61895,42.616936,42.614223,42.620136,42.62563,42.615025,42.627262
2022-01-27,41.99763,42.44927,42.46224,42.481754,42.466198,42.467735,42.464252,42.468216,42.466656
2022-02-02,42.66281,42.441147,42.436333,42.446846,42.439384,42.437813,42.44265,42.445766,42.70598
2022-02-10,41.85771,41.8251,41.968456,41.989334,42.025646,42.023468,42.014553,42.0537,42.135685
2022-02-16,42.485107,42.092094,41.61708,41.939434,42.046356,42.137993,42.202507,42.230267,42.357
2022-02-24,42.191883,42.302498,42.312576,42.319492,42.31214,42.30673,42.3069,42.300728,42.30348
2022-03-02,42.158955,42.464138,42.44109,42.452015,42.545494,42.27858,42.277267,42.279564,42.277878
2022-03-11,42.02288,41.84385,41.841354,41.83812,41.831696,41.846416,41.839184,41.836834,41.866188
